-13.3568	13.579	0	0
-12.7912	13.579	0	0
-12.2256	13.579	0	0
-11.66	13.579	0	0
-11.0944	13.579	0	0
-10.5288	13.579	0	0
-9.96324	13.579	0	0
-9.39764	13.579	0	0
-8.83204	13.579	0	0
-8.26645	13.579	0	0
-7.70085	13.579	0	0
-7.13525	13.579	0	0
-6.56966	13.579	0	0
-6.00406	13.579	0	0
-5.43846	13.579	0	0
-4.87287	13.579	0	0
-4.30727	13.579	0	0
-3.74167	13.579	0	0
-3.17607	13.579	0	0
-2.61048	13.579	0	0
-2.04488	13.579	0	0
-1.47928	13.579	0	0
-0.913687	13.579	0	0
-0.348091	13.579	0	0
0.217506	13.579	0	0
0.783103	13.579	0	0
1.3487	13.579	0	0
1.9143	13.579	0	0
2.47989	13.579	0	0
3.04549	13.579	0	0
3.61109	13.579	0	0
4.17668	13.579	0	0
4.74228	13.579	0	0
5.30788	13.579	0	0
5.87347	13.579	0	0
6.43907	13.579	0	0
7.00467	13.579	0	0
7.57026	13.579	0	0
8.13586	13.579	0	0
8.70146	13.579	0	0
9.26706	13.579	0	0
9.83265	13.579	0	0
10.3982	13.579	0	0
10.9638	13.579	0	0
11.5294	13.579	0	0
12.095	13.579	0	0
12.6606	13.579	0	0
13.2262	13.579	0	0
13.7918	13.579	0	0
14.3574	13.579	0	0
14.923	13.579	0	0
15.4886	13.579	0	0
16.0542	13.579	0	0
16.6198	13.579	0	0
17.1854	13.579	0	0
17.751	13.579	0	0
18.3166	13.579	0	0
18.8822	13.579	0	0
19.4478	13.579	0	0
-16.1848	13.0134	0	0
-15.6192	13.0134	0	0
-15.0536	13.0134	0	0
-14.488	13.0134	0	0
-13.9224	13.0134	0	0
-13.3568	13.0134	0	0
-12.7912	13.0134	0	0
-12.2256	13.0134	0	0
-11.66	13.0134	0	0
-11.0944	13.0134	0	0
-10.5288	13.0134	0	0
-9.96324	13.0134	0	0
-9.39764	13.0134	0	0
-8.83204	13.0134	0	0
-8.26645	13.0134	0	0
-7.70085	13.0134	0	0
-7.13525	13.0134	0	0
-6.56966	13.0134	0	0
-6.00406	13.0134	0	0
-5.43846	13.0134	0	0
-4.87287	13.0134	0	0
-4.30727	13.0134	0	0
-3.74167	13.0134	0	0
-3.17607	13.0134	0	0
-2.61048	13.0134	0	0
-2.04488	13.0134	0	0
-1.47928	13.0134	0	0
-0.913687	13.0134	0	0
-0.348091	13.0134	0	0
0.217506	13.0134	0.954741	0.316429
0.783103	13.0134	0.94918	0.281052
1.3487	13.0134	0	0
1.9143	13.0134	0	0
2.47989	13.0134	0	0
3.04549	13.0134	0	0
3.61109	13.0134	0	0
4.17668	13.0134	0.901314	0.0131194
4.74228	13.0134	0.896448	-0.0210568
5.30788	13.0134	0.891709	-0.0573912
5.87347	13.0134	0.88625	-0.0917663
6.43907	13.0134	0.88108	-0.130081
7.00467	13.0134	0.87566	-0.16678
7.57026	13.0134	0.870485	-0.203569
8.13586	13.0134	0.865792	-0.240742
8.70146	13.0134	0.860887	-0.276571
9.26706	13.0134	0.856518	-0.310559
9.83265	13.0134	0.853503	-0.346477
10.3982	13.0134	0.849611	-0.385226
10.9638	13.0134	0.843831	-0.426845
11.5294	13.0134	0.841925	-0.448626
12.095	13.0134	0.839637	-0.471043
12.6606	13.0134	0.837288	-0.493021
13.2262	13.0134	0	0
13.7918	13.0134	0	0
14.3574	13.0134	0	0
14.923	13.0134	0	0
15.4886	13.0134	0	0
16.0542	13.0134	0	0
16.6198	13.0134	0	0
17.1854	13.0134	0	0
17.751	13.0134	0	0
18.3166	13.0134	0	0
18.8822	13.0134	0	0
19.4478	13.0134	0	0
-16.1848	12.4478	0	0
-15.6192	12.4478	0	0
-15.0536	12.4478	0	0
-14.488	12.4478	0	0
-13.9224	12.4478	0	0
-13.3568	12.4478	0	0
-12.7912	12.4478	0	0
-12.2256	12.4478	0	0
-11.66	12.4478	0	0
-11.0944	12.4478	0	0
-10.5288	12.4478	0	0
-9.96324	12.4478	0	0
-9.39764	12.4478	0	0
-8.83204	12.4478	0	0
-8.26645	12.4478	0	0
-7.70085	12.4478	0	0
-7.13525	12.4478	0	0
-6.56966	12.4478	0.981324	0.931094
-6.00406	12.4478	0.976585	0.886782
-5.43846	12.4478	0.97262	0.841148
-4.87287	12.4478	0.969507	0.795456
-4.30727	12.4478	0.965237	0.743996
-3.74167	12.4478	0.959464	0.694215
-3.17607	12.4478	0.953285	0.644961
-2.61048	12.4478	0.947509	0.597281
-2.04488	12.4478	0.941891	0.549849
-1.47928	12.4478	0.935658	0.50364
-0.913687	12.4478	0.927801	0.458505
-0.348091	12.4478	0.91985	0.412748
0.217506	12.4478	0.932077	0.337528
0.783103	12.4478	0.925658	0.299816
1.3487	12.4478	0.895409	0.273035
1.9143	12.4478	0.886313	0.230129
2.47989	12.4478	0.877393	0.189444
3.04549	12.4478	0.868959	0.149962
3.61109	12.4478	0.860805	0.111451
4.17668	12.4478	0.875767	0.0343665
4.74228	12.4478	0.870187	-0.000763064
5.30788	12.4478	0.864922	-0.0375363
5.87347	12.4478	0.859289	-0.0727806
6.43907	12.4478	0.853942	-0.111284
7.00467	12.4478	0.848428	-0.14854
7.57026	12.4478	0.843189	-0.185859
8.13586	12.4478	0.83844	-0.223493
8.70146	12.4478	0.833599	-0.260106
9.26706	12.4478	0.82928	-0.295363
9.83265	12.4478	0.826155	-0.332356
10.3982	12.4478	0.822422	-0.371778
10.9638	12.4478	0.817117	-0.413445
11.5294	12.4478	0.815338	-0.435095
12.095	12.4478	0.813296	-0.457334
12.6606	12.4478	0.81126	-0.479306
13.2262	12.4478	0	0
13.7918	12.4478	0	0
14.3574	12.4478	0	0
14.923	12.4478	0	0
15.4886	12.4478	0	0
16.0542	12.4478	0	0
16.6198	12.4478	0	0
17.1854	12.4478	0	0
17.751	12.4478	0	0
18.3166	12.4478	0	0
18.8822	12.4478	0	0
19.4478	12.4478	0	0
-16.1848	11.8822	0	0
-15.6192	11.8822	0	0
-15.0536	11.8822	0	0
-14.488	11.8822	0	0
-13.9224	11.8822	0	0
-13.3568	11.8822	0	0
-12.7912	11.8822	0.980895	1.47428
-12.2256	11.8822	0	0
-11.66	11.8822	0	0
-11.0944	11.8822	0	0
-10.5288	11.8822	0.955071	1.29129
-9.96324	11.8822	0.965365	1.24595
-9.39764	11.8822	0.961645	1.20461
-8.83204	11.8822	0.957319	1.16407
-8.26645	11.8822	0.9485	1.1265
-7.70085	11.8822	0.94337	1.08075
-7.13525	11.8822	0.944065	1.03592
-6.56966	11.8822	0.96063	0.950625
-6.00406	11.8822	0.956263	0.904215
-5.43846	11.8822	0.952429	0.856744
-4.87287	11.8822	0.949118	0.809301
